#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1540861	1356042	88.00	2889	0.19	1012	0.07	14458	0.94	166460	10.80
Ecoli	1540861	1540861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1540861	1540861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1540861	1540845	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	1540861	1519142	98.59	3	0.00	2	0.00	714	0.05	21000	1.36
Bacteria_24k	1540861	1452624	94.27	172	0.01	103	0.01	8779	0.57	79183	5.14
Protists_1k	1540861	1316707	85.45	10506	0.68	22268	1.45	4815	0.31	186565	12.11
Viruses	1540861	1443591	93.68	116	0.01	35	0.00	8406	0.55	88713	5.76
Fungi_RefSeq_release	1540861	1367174	88.72	1793	0.12	438	0.03	15567	1.01	155889	10.12
Coral	1540861	1433780	93.05	292	0.02	80	0.01	14546	0.94	92163	5.98
Bird	1540861	1407398	91.34	1120	0.07	177	0.01	16797	1.09	115369	7.49
Plant	1540861	1406586	91.29	513	0.03	111	0.01	13165	0.85	120486	7.82

%Hit_no_genomes: 84.53
