#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	212016	187950	88.65	419	0.20	128	0.06	1842	0.87	21677	10.22
Ecoli	212016	212016	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	212016	212016	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	212016	212010	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	212016	209139	98.64	2	0.00	0	0.00	107	0.05	2768	1.31
Bacteria_24k	212016	200412	94.53	31	0.01	21	0.01	1234	0.58	10318	4.87
Protists_1k	212016	182894	86.27	1383	0.65	2840	1.34	620	0.29	24279	11.45
Viruses	212016	199139	93.92	14	0.01	2	0.00	1187	0.56	11674	5.51
Fungi_RefSeq_release	212016	189501	89.38	250	0.12	59	0.03	2036	0.96	20170	9.51
Coral	212016	198151	93.46	43	0.02	26	0.01	1953	0.92	11843	5.59
Bird	212016	194692	91.83	173	0.08	27	0.01	2220	1.05	14904	7.03
Plant	212016	194610	91.78	83	0.04	15	0.01	1707	0.81	15601	7.36

%Hit_no_genomes: 85.31
