#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	495805	433096	87.35	975	0.20	301	0.06	4796	0.97	56637	11.42
Ecoli	495805	495805	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	495805	495805	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	495805	495784	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	495805	488218	98.47	2	0.00	0	0.00	220	0.04	7365	1.49
Bacteria_24k	495805	465792	93.94	79	0.02	60	0.01	2861	0.58	27013	5.45
Protists_1k	495805	419888	84.69	3432	0.69	7406	1.49	1632	0.33	63447	12.80
Viruses	495805	462526	93.29	38	0.01	10	0.00	2843	0.57	30388	6.13
Fungi_RefSeq_release	495805	436697	88.08	659	0.13	148	0.03	5254	1.06	53047	10.70
Coral	495805	459457	92.67	114	0.02	39	0.01	4952	1.00	31243	6.30
Bird	495805	450404	90.84	387	0.08	51	0.01	5720	1.15	39243	7.92
Plant	495805	449988	90.75	180	0.04	39	0.01	4565	0.92	41033	8.28

%Hit_no_genomes: 83.72
