#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2815558	2523703	89.64	5194	0.18	1804	0.06	23396	0.83	261461	9.29
Ecoli	2815558	2815557	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2815558	2815558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2815558	2815538	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	2815558	2780859	98.77	8	0.00	2	0.00	1077	0.04	33612	1.19
Bacteria_24k	2815558	2676963	95.08	284	0.01	209	0.01	13904	0.49	124198	4.41
Protists_1k	2815558	2459611	87.36	17213	0.61	36841	1.31	8129	0.29	293764	10.43
Viruses	2815558	2662921	94.57	190	0.01	57	0.00	13116	0.47	139274	4.95
Fungi_RefSeq_release	2815558	2542363	90.30	3140	0.11	644	0.02	24963	0.89	244448	8.68
Coral	2815558	2647668	94.03	530	0.02	169	0.01	23059	0.82	144132	5.12
Bird	2815558	2605835	92.56	2023	0.07	382	0.01	26439	0.94	180879	6.42
Plant	2815558	2605126	92.53	819	0.03	184	0.01	20975	0.74	188454	6.69

%Hit_no_genomes: 86.47
