#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	721216	618644	85.78	1471	0.20	520	0.07	7915	1.10	92666	12.85
Ecoli	721216	721216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	721216	721216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	721216	721203	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	721216	708637	98.26	1	0.00	0	0.00	396	0.05	12182	1.69
Bacteria_24k	721216	672106	93.19	148	0.02	87	0.01	4974	0.69	43901	6.09
Protists_1k	721216	597883	82.90	5492	0.76	11820	1.64	2607	0.36	103414	14.34
Viruses	721216	666661	92.44	58	0.01	15	0.00	4628	0.64	49854	6.91
Fungi_RefSeq_release	721216	624583	86.59	975	0.14	208	0.03	8421	1.17	87029	12.07
Coral	721216	661588	91.73	172	0.02	38	0.01	8274	1.15	51144	7.09
Bird	721216	646522	89.64	538	0.07	118	0.02	9230	1.28	64808	8.99
Plant	721216	645561	89.51	261	0.04	58	0.01	7364	1.02	67972	9.42

%Hit_no_genomes: 81.83
