#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	705485	622052	88.17	1287	0.18	479	0.07	6354	0.90	75313	10.68
Ecoli	705485	705485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	705485	705485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	705485	705481	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	705485	695156	98.54	1	0.00	0	0.00	286	0.04	10042	1.42
Bacteria_24k	705485	665178	94.28	122	0.02	77	0.01	3920	0.56	36188	5.13
Protists_1k	705485	604729	85.72	4629	0.66	9836	1.39	2180	0.31	84111	11.92
Viruses	705485	660853	93.67	54	0.01	16	0.00	3867	0.55	40695	5.77
Fungi_RefSeq_release	705485	627340	88.92	809	0.11	196	0.03	6902	0.98	70238	9.96
Coral	705485	657043	93.13	131	0.02	34	0.00	6457	0.92	41820	5.93
Bird	705485	644921	91.41	539	0.08	93	0.01	7822	1.11	52110	7.39
Plant	705485	645074	91.43	208	0.03	65	0.01	5911	0.84	54227	7.69

%Hit_no_genomes: 84.79
