#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1289492	1150161	89.20	2286	0.18	827	0.06	11118	0.86	125100	9.70
Ecoli	1289492	1289492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1289492	1289492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1289492	1289483	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	1289492	1273021	98.72	4	0.00	0	0.00	537	0.04	15930	1.24
Bacteria_24k	1289492	1223249	94.87	170	0.01	128	0.01	6574	0.51	59371	4.60
Protists_1k	1289492	1119653	86.83	8170	0.63	17335	1.34	3711	0.29	140623	10.91
Viruses	1289492	1216559	94.35	78	0.01	23	0.00	6251	0.48	66581	5.16
Fungi_RefSeq_release	1289492	1159026	89.88	1416	0.11	307	0.02	11823	0.92	116920	9.07
Coral	1289492	1209258	93.78	213	0.02	46	0.00	10992	0.85	68983	5.35
Bird	1289492	1189265	92.23	884	0.07	158	0.01	12521	0.97	86664	6.72
Plant	1289492	1188583	92.17	410	0.03	87	0.01	9994	0.78	90418	7.01

%Hit_no_genomes: 85.96
