#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1073696	944410	87.97	2064	0.19	779	0.07	10229	0.95	116214	10.82
Ecoli	1073696	1073696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1073696	1073696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1073696	1073679	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	1073696	1058723	98.61	8	0.00	1	0.00	531	0.05	14433	1.34
Bacteria_24k	1073696	1012484	94.30	139	0.01	83	0.01	6405	0.60	54585	5.08
Protists_1k	1073696	917231	85.43	7289	0.68	15307	1.43	3485	0.32	130384	12.14
Viruses	1073696	1005629	93.66	87	0.01	32	0.00	6153	0.57	61795	5.76
Fungi_RefSeq_release	1073696	952597	88.71	1272	0.12	288	0.03	10929	1.02	108610	10.12
Coral	1073696	999969	93.13	202	0.02	82	0.01	10252	0.95	63191	5.89
Bird	1073696	980951	91.37	797	0.07	146	0.01	12076	1.12	79726	7.43
Plant	1073696	979837	91.26	354	0.03	106	0.01	9634	0.90	83765	7.80

%Hit_no_genomes: 84.46
