#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13055	11795	90.34	18	0.14	10	0.08	87	0.67	1145	8.77
Ecoli	13055	13055	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13055	13055	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13055	13054	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	13055	12889	98.73	0	0.00	0	0.00	5	0.04	161	1.23
Bacteria_24k	13055	12434	95.25	3	0.02	0	0.00	59	0.45	559	4.28
Protists_1k	13055	11501	88.10	71	0.54	158	1.21	37	0.28	1288	9.87
Viruses	13055	12372	94.77	0	0.00	0	0.00	45	0.34	638	4.89
Fungi_RefSeq_release	13055	11856	90.82	13	0.10	3	0.02	110	0.84	1073	8.22
Coral	13055	12296	94.19	3	0.02	0	0.00	99	0.76	657	5.03
Bird	13055	12116	92.81	11	0.08	1	0.01	132	1.01	795	6.09
Plant	13055	12156	93.12	3	0.02	0	0.00	86	0.66	810	6.20

%Hit_no_genomes: 87.32
