#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1571238	1391503	88.56	2917	0.19	1106	0.07	13981	0.89	161731	10.29
Ecoli	1571238	1571236	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1571238	1571238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1571238	1571217	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	1571238	1549462	98.61	8	0.00	0	0.00	709	0.05	21059	1.34
Bacteria_24k	1571238	1484918	94.52	225	0.01	199	0.01	8698	0.55	77198	4.91
Protists_1k	1571238	1353724	86.15	10203	0.65	21480	1.37	4857	0.31	180974	11.52
Viruses	1571238	1475621	93.91	113	0.01	48	0.00	8454	0.54	87002	5.54
Fungi_RefSeq_release	1571238	1402950	89.29	1874	0.12	425	0.03	15250	0.97	150739	9.59
Coral	1571238	1467955	93.43	376	0.02	137	0.01	14243	0.91	88527	5.63
Bird	1571238	1441419	91.74	1239	0.08	203	0.01	16800	1.07	111577	7.10
Plant	1571238	1441534	91.74	492	0.03	129	0.01	12722	0.81	116361	7.41

%Hit_no_genomes: 85.18
