#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	929517	822330	88.47	1772	0.19	623	0.07	8407	0.90	96385	10.37
Ecoli	929517	929517	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	929517	929517	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	929517	929502	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	929517	916684	98.62	3	0.00	0	0.00	390	0.04	12440	1.34
Bacteria_24k	929517	878330	94.49	157	0.02	95	0.01	5041	0.54	45894	4.94
Protists_1k	929517	799107	85.97	6178	0.66	12969	1.40	2837	0.31	108426	11.66
Viruses	929517	872674	93.88	75	0.01	19	0.00	4909	0.53	51840	5.58
Fungi_RefSeq_release	929517	828895	89.17	1112	0.12	245	0.03	9034	0.97	90231	9.71
Coral	929517	868105	93.38	165	0.02	50	0.01	8534	0.92	52663	5.67
Bird	929517	852309	91.69	706	0.08	133	0.01	10183	1.10	66186	7.12
Plant	929517	852066	91.66	290	0.03	69	0.01	7796	0.84	69296	7.46

%Hit_no_genomes: 85.04
