#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	838253	735333	87.72	1718	0.20	635	0.08	7896	0.94	92671	11.06
Ecoli	838253	838253	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	838253	838253	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	838253	838247	100.00	0	0.00	0	0.00	3	0.00	3	0.00
Vectors	838253	825971	98.54	2	0.00	1	0.00	362	0.04	11917	1.42
Bacteria_24k	838253	789143	94.14	120	0.01	74	0.01	5081	0.61	43835	5.23
Protists_1k	838253	714314	85.22	5774	0.69	11900	1.42	2699	0.32	103566	12.35
Viruses	838253	783298	93.45	91	0.01	14	0.00	4970	0.59	49880	5.95
Fungi_RefSeq_release	838253	741950	88.51	1045	0.12	213	0.03	8533	1.02	86512	10.32
Coral	838253	778906	92.92	182	0.02	129	0.02	8238	0.98	50798	6.06
Bird	838253	764003	91.14	630	0.08	110	0.01	9541	1.14	63969	7.63
Plant	838253	763366	91.06	303	0.04	71	0.01	7437	0.89	67076	8.00

%Hit_no_genomes: 84.19
