#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1806587	1613626	89.32	3372	0.19	1252	0.07	15262	0.84	173075	9.58
Ecoli	1806587	1806586	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1806587	1806587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1806587	1806573	100.00	0	0.00	0	0.00	3	0.00	11	0.00
Vectors	1806587	1782837	98.69	4	0.00	0	0.00	773	0.04	22973	1.27
Bacteria_24k	1806587	1714236	94.89	187	0.01	127	0.01	9392	0.52	82645	4.57
Protists_1k	1806587	1573224	87.09	11151	0.62	22953	1.27	5329	0.29	193930	10.73
Viruses	1806587	1703954	94.32	105	0.01	25	0.00	9094	0.50	93409	5.17
Fungi_RefSeq_release	1806587	1625555	89.99	2031	0.11	436	0.02	16607	0.92	161958	8.96
Coral	1806587	1694908	93.82	371	0.02	178	0.01	15437	0.85	95693	5.30
Bird	1806587	1666856	92.27	1309	0.07	221	0.01	17808	0.99	120393	6.66
Plant	1806587	1666190	92.23	548	0.03	121	0.01	13736	0.76	125992	6.97

%Hit_no_genomes: 86.17
