#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1320803	1165165	88.22	2484	0.19	886	0.07	12344	0.93	139924	10.59
Ecoli	1320803	1320798	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	1320803	1320803	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1320803	1320787	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	1320803	1301849	98.57	1	0.00	1	0.00	554	0.04	18398	1.39
Bacteria_24k	1320803	1245865	94.33	248	0.02	191	0.01	7526	0.57	66973	5.07
Protists_1k	1320803	1132100	85.71	8891	0.67	18726	1.42	4213	0.32	156873	11.88
Viruses	1320803	1238621	93.77	94	0.01	20	0.00	7094	0.54	74974	5.68
Fungi_RefSeq_release	1320803	1174511	88.91	1663	0.13	341	0.03	13031	0.99	131257	9.94
Coral	1320803	1230100	93.13	263	0.02	99	0.01	12127	0.92	78214	5.92
Bird	1320803	1207825	91.45	947	0.07	166	0.01	14069	1.07	97796	7.40
Plant	1320803	1207619	91.44	445	0.03	111	0.01	11258	0.85	101370	7.67

%Hit_no_genomes: 84.75
