#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2170150	1948358	89.78	3891	0.18	1419	0.07	17634	0.81	198848	9.16
Ecoli	2170150	2170150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2170150	2170150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2170150	2170061	100.00	0	0.00	0	0.00	1	0.00	88	0.00
Vectors	2170150	2142407	98.72	16	0.00	3	0.00	822	0.04	26902	1.24
Bacteria_24k	2170150	2063649	95.09	492	0.02	397	0.02	10530	0.49	95082	4.38
Protists_1k	2170150	1898603	87.49	13548	0.62	28053	1.29	6216	0.29	223730	10.31
Viruses	2170150	2053760	94.64	136	0.01	53	0.00	10017	0.46	106184	4.89
Fungi_RefSeq_release	2170150	1961724	90.40	2400	0.11	518	0.02	19369	0.89	186139	8.58
Coral	2170150	2041628	94.07	410	0.02	153	0.01	17767	0.82	110192	5.08
Bird	2170150	2009931	92.62	1521	0.07	265	0.01	20306	0.94	138127	6.36
Plant	2170150	2009865	92.61	655	0.03	163	0.01	15757	0.73	143710	6.62

%Hit_no_genomes: 86.58
