#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6795	6090	89.64	9	0.13	5	0.07	54	0.79	637	9.37
Ecoli	6795	6795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6795	6795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6795	6795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6795	6715	98.83	0	0.00	0	0.00	3	0.04	77	1.13
Bacteria_24k	6795	6481	95.37	2	0.03	2	0.03	35	0.52	275	4.05
Protists_1k	6795	5963	87.75	36	0.53	78	1.15	15	0.22	703	10.35
Viruses	6795	6441	94.80	1	0.01	0	0.00	17	0.25	336	4.94
Fungi_RefSeq_release	6795	6141	90.37	6	0.09	4	0.06	55	0.81	589	8.67
Coral	6795	6388	94.01	2	0.03	0	0.00	65	0.96	340	5.00
Bird	6795	6295	92.65	4	0.06	0	0.00	71	1.04	425	6.25
Plant	6795	6291	92.58	1	0.01	0	0.00	50	0.74	453	6.67

%Hit_no_genomes: 86.89
