#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1024	936	91.41	1	0.10	0	0.00	7	0.68	80	7.81
Ecoli	1024	1024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1024	1024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1024	1024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1024	1014	99.02	0	0.00	0	0.00	0	0.00	10	0.98
Bacteria_24k	1024	982	95.89	0	0.00	0	0.00	6	0.59	36	3.52
Protists_1k	1024	907	88.58	9	0.88	11	1.07	5	0.49	92	8.98
Viruses	1024	978	95.51	0	0.00	0	0.00	3	0.29	43	4.20
Fungi_RefSeq_release	1024	940	91.79	1	0.10	1	0.10	8	0.78	74	7.23
Coral	1024	977	95.41	0	0.00	0	0.00	2	0.20	45	4.39
Bird	1024	961	93.85	0	0.00	0	0.00	8	0.78	55	5.37
Plant	1024	958	93.55	0	0.00	0	0.00	10	0.98	56	5.47

%Hit_no_genomes: 88.09
