#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1210021	1053622	87.08	2444	0.20	886	0.07	12347	1.02	140722	11.63
Ecoli	1210021	1210019	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1210021	1210021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1210021	1210008	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	1210021	1192273	98.53	3	0.00	2	0.00	611	0.05	17132	1.42
Bacteria_24k	1210021	1135537	93.84	170	0.01	85	0.01	7822	0.65	66407	5.49
Protists_1k	1210021	1020957	84.37	8790	0.73	18623	1.54	4138	0.34	157513	13.02
Viruses	1210021	1128038	93.22	79	0.01	21	0.00	6998	0.58	74885	6.19
Fungi_RefSeq_release	1210021	1062707	87.81	1638	0.14	333	0.03	13133	1.09	132210	10.93
Coral	1210021	1119556	92.54	277	0.02	52	0.00	12880	1.06	77256	6.38
Bird	1210021	1096606	90.63	980	0.08	161	0.01	14318	1.18	97956	8.10
Plant	1210021	1095714	90.55	471	0.04	125	0.01	11367	0.94	102344	8.46

%Hit_no_genomes: 83.33
