#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1665919	1495265	89.75	3030	0.18	1015	0.06	13425	0.81	153184	9.20
Ecoli	1665919	1665913	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1665919	1665919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1665919	1665897	100.00	0	0.00	0	0.00	1	0.00	21	0.00
Vectors	1665919	1644402	98.71	3	0.00	0	0.00	616	0.04	20898	1.25
Bacteria_24k	1665919	1583514	95.06	243	0.01	171	0.01	8064	0.48	73927	4.44
Protists_1k	1665919	1458917	87.58	10030	0.60	20767	1.25	4745	0.28	171460	10.29
Viruses	1665919	1575220	94.56	131	0.01	33	0.00	7693	0.46	82842	4.97
Fungi_RefSeq_release	1665919	1506234	90.42	1825	0.11	381	0.02	14224	0.85	143255	8.60
Coral	1665919	1566889	94.06	275	0.02	60	0.00	13326	0.80	85369	5.12
Bird	1665919	1542394	92.59	1226	0.07	196	0.01	15276	0.92	106827	6.41
Plant	1665919	1542265	92.57	494	0.03	119	0.01	11993	0.72	111048	6.67

%Hit_no_genomes: 86.71
