#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1312518	1161059	88.46	2454	0.19	860	0.07	11721	0.89	136424	10.39
Ecoli	1312518	1312518	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1312518	1312518	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1312518	1312486	100.00	0	0.00	0	0.00	0	0.00	32	0.00
Vectors	1312518	1294003	98.59	9	0.00	0	0.00	560	0.04	17946	1.37
Bacteria_24k	1312518	1239611	94.45	246	0.02	186	0.01	7179	0.55	65296	4.97
Protists_1k	1312518	1128700	86.00	8687	0.66	18361	1.40	3867	0.29	152903	11.65
Viruses	1312518	1232323	93.89	78	0.01	34	0.00	6820	0.52	73263	5.58
Fungi_RefSeq_release	1312518	1170599	89.19	1421	0.11	326	0.02	12602	0.96	127570	9.72
Coral	1312518	1224970	93.33	253	0.02	97	0.01	11802	0.90	75396	5.74
Bird	1312518	1203071	91.66	960	0.07	169	0.01	13488	1.03	94830	7.23
Plant	1312518	1202468	91.61	407	0.03	79	0.01	10855	0.83	98709	7.52

%Hit_no_genomes: 85.07
