#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1011951	901817	89.12	1818	0.18	633	0.06	8715	0.86	98968	9.78
Ecoli	1011951	1011950	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1011951	1011951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1011951	1011932	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	1011951	998200	98.64	5	0.00	0	0.00	418	0.04	13328	1.32
Bacteria_24k	1011951	958660	94.73	187	0.02	150	0.01	5217	0.52	47737	4.72
Protists_1k	1011951	877556	86.72	6440	0.64	13679	1.35	2949	0.29	111327	11.00
Viruses	1011951	953168	94.19	76	0.01	20	0.00	5167	0.51	53520	5.29
Fungi_RefSeq_release	1011951	908293	89.77	1158	0.11	241	0.02	9221	0.91	93038	9.19
Coral	1011951	947321	93.61	181	0.02	118	0.01	8605	0.85	55726	5.51
Bird	1011951	932110	92.11	700	0.07	118	0.01	9694	0.96	69329	6.85
Plant	1011951	931503	92.05	316	0.03	75	0.01	7811	0.77	72246	7.14

%Hit_no_genomes: 85.82
