#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1545617	1345245	87.04	3257	0.21	1035	0.07	15482	1.00	180598	11.68
Ecoli	1545617	1545616	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1545617	1545617	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1545617	1545583	100.00	0	0.00	0	0.00	0	0.00	34	0.00
Vectors	1545617	1521854	98.46	4	0.00	1	0.00	766	0.05	22992	1.49
Bacteria_24k	1545617	1450629	93.85	188	0.01	98	0.01	9852	0.64	84850	5.49
Protists_1k	1545617	1304190	84.38	10885	0.70	23404	1.51	5197	0.34	201941	13.07
Viruses	1545617	1439807	93.15	112	0.01	43	0.00	9380	0.61	96275	6.23
Fungi_RefSeq_release	1545617	1357549	87.83	1947	0.13	363	0.02	16852	1.09	168906	10.93
Coral	1545617	1430775	92.57	324	0.02	70	0.00	16174	1.05	98274	6.36
Bird	1545617	1400859	90.63	1231	0.08	205	0.01	18649	1.21	124673	8.07
Plant	1545617	1399658	90.55	573	0.04	138	0.01	14390	0.93	130858	8.47

%Hit_no_genomes: 83.37
