#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	495805	431920	87.12	1019	0.21	351	0.07	4881	0.98	57634	11.62
Ecoli	495805	495805	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	495805	495805	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	495805	495780	100.00	0	0.00	0	0.00	1	0.00	24	0.00
Vectors	495805	488152	98.45	3	0.00	1	0.00	232	0.05	7417	1.50
Bacteria_24k	495805	465209	93.82	96	0.02	77	0.02	3015	0.61	27408	5.53
Protists_1k	495805	418726	84.45	3551	0.72	7499	1.51	1716	0.35	64313	12.97
Viruses	495805	461779	93.14	43	0.01	11	0.00	2910	0.59	31062	6.26
Fungi_RefSeq_release	495805	435912	87.92	645	0.13	145	0.03	5371	1.08	53732	10.84
Coral	495805	458898	92.55	121	0.02	33	0.01	4991	1.01	31762	6.41
Bird	495805	449551	90.67	392	0.08	65	0.01	5989	1.21	39808	8.03
Plant	495805	449054	90.57	176	0.04	55	0.01	4704	0.95	41816	8.43

%Hit_no_genomes: 83.40
