#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	989828	866185	87.50	2052	0.21	663	0.07	9594	0.97	111334	11.25
Ecoli	989828	989828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	989828	989828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	989828	989810	100.00	0	0.00	0	0.00	2	0.00	16	0.00
Vectors	989828	974742	98.47	2	0.00	0	0.00	482	0.05	14602	1.48
Bacteria_24k	989828	930176	93.97	218	0.02	165	0.02	6006	0.61	53263	5.38
Protists_1k	989828	841028	84.97	6921	0.70	14261	1.44	3253	0.33	124365	12.56
Viruses	989828	923633	93.31	84	0.01	25	0.00	5649	0.57	60437	6.11
Fungi_RefSeq_release	989828	873713	88.27	1249	0.13	277	0.03	10032	1.01	104557	10.56
Coral	989828	917977	92.74	182	0.02	29	0.00	9923	1.00	61717	6.24
Bird	989828	899805	90.91	776	0.08	125	0.01	11289	1.14	77833	7.86
Plant	989828	899032	90.82	351	0.04	88	0.01	8806	0.89	81551	8.24

%Hit_no_genomes: 83.95
