#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	997675	880671	88.28	1881	0.19	625	0.06	9022	0.90	105476	10.57
Ecoli	997675	997675	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	997675	997675	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	997675	997668	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	997675	983273	98.56	1	0.00	1	0.00	388	0.04	14012	1.40
Bacteria_24k	997675	941254	94.34	158	0.02	104	0.01	5588	0.56	50571	5.07
Protists_1k	997675	856294	85.82	6579	0.66	13641	1.37	2969	0.30	118192	11.85
Viruses	997675	935519	93.77	68	0.01	24	0.00	5399	0.54	56665	5.68
Fungi_RefSeq_release	997675	887481	88.97	1123	0.11	240	0.02	9717	0.97	99114	9.93
Coral	997675	929441	93.16	184	0.02	29	0.00	9372	0.94	58649	5.88
Bird	997675	912438	91.45	750	0.08	138	0.01	10742	1.08	73607	7.38
Plant	997675	912428	91.45	292	0.03	81	0.01	8259	0.83	76615	7.68

%Hit_no_genomes: 84.92
