#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3893564	3545526	91.06	6686	0.17	2367	0.06	27492	0.71	311493	8.00
Ecoli	3893564	3893562	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3893564	3893564	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3893564	3893549	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	3893564	3849164	98.86	10	0.00	1	0.00	1309	0.03	43080	1.11
Bacteria_24k	3893564	3725871	95.69	422	0.01	256	0.01	16589	0.43	150426	3.86
Protists_1k	3893564	3470649	89.13	20963	0.54	43125	1.11	9720	0.25	349107	8.97
Viruses	3893564	3705307	95.17	302	0.01	64	0.00	16917	0.43	170974	4.39
Fungi_RefSeq_release	3893564	3569371	91.67	3876	0.10	845	0.02	29573	0.76	289899	7.45
Coral	3893564	3694002	94.87	744	0.02	398	0.01	27069	0.70	171351	4.40
Bird	3893564	3644699	93.61	2741	0.07	446	0.01	32706	0.84	212972	5.47
Plant	3893564	3643023	93.56	1105	0.03	253	0.01	24466	0.63	224717	5.77

%Hit_no_genomes: 88.31
