#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24124	21827	90.48	42	0.17	12	0.05	174	0.72	2069	8.58
Ecoli	24124	24124	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	24124	24124	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24124	24124	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	24124	23866	98.93	0	0.00	0	0.00	9	0.04	249	1.03
Bacteria_24k	24124	23018	95.42	1	0.00	1	0.00	101	0.42	1003	4.16
Protists_1k	24124	21312	88.34	140	0.58	304	1.26	57	0.24	2311	9.58
Viruses	24124	22904	94.94	2	0.01	1	0.00	115	0.48	1102	4.57
Fungi_RefSeq_release	24124	21966	91.04	21	0.09	9	0.04	187	0.78	1941	8.05
Coral	24124	22809	94.55	1	0.00	1	0.00	151	0.63	1162	4.82
Bird	24124	22455	93.08	16	0.07	5	0.02	212	0.88	1436	5.95
Plant	24124	22463	93.12	5	0.02	1	0.00	163	0.68	1492	6.18

%Hit_no_genomes: 87.58
