#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1783044	1570489	88.08	3430	0.19	1220	0.07	16636	0.93	191269	10.73
Ecoli	1783044	1783043	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1783044	1783044	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1783044	1783022	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	1783044	1759019	98.65	6	0.00	0	0.00	819	0.05	23200	1.30
Bacteria_24k	1783044	1682791	94.38	245	0.01	159	0.01	10587	0.59	89262	5.01
Protists_1k	1783044	1525276	85.54	11983	0.67	25619	1.44	5724	0.32	214442	12.03
Viruses	1783044	1671148	93.72	139	0.01	35	0.00	10075	0.57	101647	5.70
Fungi_RefSeq_release	1783044	1584011	88.83	2070	0.12	483	0.03	18067	1.01	178413	10.01
Coral	1783044	1662451	93.23	413	0.02	115	0.01	17214	0.97	102851	5.77
Bird	1783044	1631104	91.48	1417	0.08	249	0.01	19940	1.12	130334	7.31
Plant	1783044	1629359	91.38	602	0.03	142	0.01	15328	0.86	137613	7.72

%Hit_no_genomes: 84.58
