#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	994254	878505	88.35	1951	0.20	663	0.07	9176	0.92	103959	10.46
Ecoli	994254	994254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	994254	994254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	994254	994242	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	994254	979152	98.48	1	0.00	0	0.00	435	0.04	14666	1.48
Bacteria_24k	994254	938579	94.40	130	0.01	100	0.01	5337	0.54	50108	5.04
Protists_1k	994254	853909	85.89	6566	0.66	14144	1.42	3004	0.30	116631	11.73
Viruses	994254	932748	93.81	58	0.01	12	0.00	5191	0.52	56245	5.66
Fungi_RefSeq_release	994254	885506	89.06	1169	0.12	284	0.03	9741	0.98	97554	9.81
Coral	994254	926848	93.21	199	0.02	58	0.01	9015	0.91	58134	5.85
Bird	994254	910314	91.57	714	0.07	144	0.01	10368	1.04	72714	7.31
Plant	994254	910167	91.54	306	0.03	75	0.01	8140	0.82	75566	7.60

%Hit_no_genomes: 84.95
