#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	711332	612940	86.16	1408	0.20	486	0.07	7097	1.00	89401	12.57
Ecoli	711332	711332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	711332	711332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	711332	711326	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	711332	698443	98.19	2	0.00	0	0.00	364	0.05	12523	1.76
Bacteria_24k	711332	662987	93.20	113	0.02	54	0.01	4789	0.67	43389	6.10
Protists_1k	711332	593580	83.44	5068	0.71	10873	1.53	2457	0.35	99354	13.97
Viruses	711332	657447	92.42	61	0.01	10	0.00	4465	0.63	49349	6.94
Fungi_RefSeq_release	711332	618337	86.92	938	0.13	179	0.03	7762	1.09	84116	11.83
Coral	711332	653373	91.85	136	0.02	51	0.01	7777	1.09	49995	7.03
Bird	711332	639372	89.89	572	0.08	75	0.01	8823	1.24	62490	8.78
Plant	711332	638240	89.73	248	0.03	78	0.01	6822	0.96	65944	9.27

%Hit_no_genomes: 82.43
