#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3352137	2995436	89.36	6056	0.18	2112	0.06	28729	0.86	319804	9.54
Ecoli	3352137	3352137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3352137	3352137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3352137	3352087	100.00	0	0.00	0	0.00	2	0.00	48	0.00
Vectors	3352137	3309215	98.72	8	0.00	1	0.00	1264	0.04	41649	1.24
Bacteria_24k	3352137	3181519	94.91	457	0.01	321	0.01	17007	0.51	152833	4.56
Protists_1k	3352137	2917553	87.03	21198	0.63	44143	1.32	9629	0.29	359614	10.73
Viruses	3352137	3165210	94.43	212	0.01	59	0.00	15878	0.47	170778	5.09
Fungi_RefSeq_release	3352137	3017694	90.03	3664	0.11	815	0.02	30163	0.90	299801	8.94
Coral	3352137	3146071	93.85	604	0.02	116	0.00	28154	0.84	177192	5.29
Bird	3352137	3093868	92.30	2432	0.07	405	0.01	32859	0.98	222573	6.64
Plant	3352137	3094349	92.30	997	0.03	245	0.01	25724	0.77	230822	6.89

%Hit_no_genomes: 86.16
