#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1320803	1162097	87.99	2637	0.20	947	0.07	12303	0.93	142819	10.81
Ecoli	1320803	1320800	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1320803	1320803	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1320803	1320787	100.00	0	0.00	0	0.00	3	0.00	13	0.00
Vectors	1320803	1301770	98.56	7	0.00	2	0.00	593	0.04	18431	1.40
Bacteria_24k	1320803	1244937	94.26	259	0.02	194	0.01	7660	0.58	67753	5.13
Protists_1k	1320803	1129380	85.51	8783	0.66	18600	1.41	4359	0.33	159681	12.09
Viruses	1320803	1236568	93.62	95	0.01	35	0.00	7366	0.56	76739	5.81
Fungi_RefSeq_release	1320803	1172007	88.74	1608	0.12	344	0.03	13253	1.00	133591	10.11
Coral	1320803	1228529	93.02	256	0.02	116	0.01	12602	0.95	79300	6.00
Bird	1320803	1205895	91.29	1011	0.08	165	0.01	14341	1.09	99391	7.53
Plant	1320803	1204831	91.21	467	0.04	124	0.01	11468	0.87	103913	7.87

%Hit_no_genomes: 84.50
