#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	888645	784788	88.32	1725	0.19	583	0.07	7949	0.89	93600	10.53
Ecoli	888645	888645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	888645	888645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	888645	888636	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	888645	875321	98.50	4	0.00	0	0.00	405	0.05	12915	1.45
Bacteria_24k	888645	838466	94.34	134	0.02	82	0.01	5032	0.57	44931	5.06
Protists_1k	888645	763360	85.91	5749	0.65	12129	1.36	2695	0.30	104712	11.78
Viruses	888645	833066	93.75	57	0.01	20	0.00	4728	0.53	50774	5.71
Fungi_RefSeq_release	888645	790854	89.00	1052	0.12	213	0.02	8697	0.98	87829	9.88
Coral	888645	827871	93.17	194	0.02	87	0.01	8288	0.93	52205	5.87
Bird	888645	812957	91.49	630	0.07	121	0.01	9352	1.05	65585	7.38
Plant	888645	812412	91.41	316	0.04	89	0.01	7352	0.83	68476	7.71

%Hit_no_genomes: 84.94
