#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	417213	358801	86.00	861	0.21	318	0.08	4395	1.05	52838	12.66
Ecoli	417213	417213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	417213	417213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	417213	417205	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	417213	410238	98.33	1	0.00	0	0.00	218	0.05	6756	1.62
Bacteria_24k	417213	389083	93.26	55	0.01	61	0.01	2782	0.67	25232	6.05
Protists_1k	417213	346670	83.10	3275	0.78	6597	1.58	1458	0.35	59213	14.19
Viruses	417213	386147	92.55	33	0.01	9	0.00	2624	0.63	28400	6.81
Fungi_RefSeq_release	417213	362172	86.80	529	0.13	114	0.03	4869	1.17	49529	11.87
Coral	417213	383326	91.88	82	0.02	24	0.01	4646	1.11	29135	6.98
Bird	417213	374636	89.80	337	0.08	62	0.01	5298	1.27	36880	8.84
Plant	417213	374309	89.72	150	0.04	39	0.01	4229	1.01	38486	9.22

%Hit_no_genomes: 82.08
