#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1014932	880404	86.75	1969	0.19	677	0.07	10244	1.01	121638	11.98
Ecoli	1014932	1014932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1014932	1014932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1014932	1014918	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1014932	998655	98.39	2	0.00	0	0.00	489	0.05	15786	1.56
Bacteria_24k	1014932	950397	93.63	154	0.02	96	0.01	6466	0.64	57819	5.70
Protists_1k	1014932	853793	84.12	7104	0.70	14988	1.48	3419	0.34	135628	13.36
Viruses	1014932	942672	92.88	103	0.01	27	0.00	6209	0.61	65921	6.50
Fungi_RefSeq_release	1014932	888650	87.55	1308	0.13	229	0.02	11019	1.09	113726	11.21
Coral	1014932	937403	92.36	188	0.02	41	0.00	10620	1.05	66680	6.57
Bird	1014932	917505	90.41	798	0.08	149	0.01	12431	1.22	84049	8.28
Plant	1014932	916348	90.28	362	0.04	77	0.01	9645	0.95	88500	8.72

%Hit_no_genomes: 83.13
