#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	968215	859371	88.76	1829	0.19	685	0.07	8407	0.87	97923	10.11
Ecoli	968215	968215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	968215	968215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	968215	968202	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	968215	954422	98.58	4	0.00	0	0.00	398	0.04	13391	1.38
Bacteria_24k	968215	915519	94.55	158	0.02	121	0.01	5286	0.55	47131	4.87
Protists_1k	968215	836911	86.45	6195	0.64	12816	1.32	2939	0.30	109354	11.29
Viruses	968215	909950	93.98	60	0.01	21	0.00	5030	0.52	53154	5.49
Fungi_RefSeq_release	968215	865844	89.43	1136	0.12	224	0.02	9088	0.94	91923	9.49
Coral	968215	904765	93.46	220	0.02	37	0.00	8665	0.89	54528	5.63
Bird	968215	889326	91.86	722	0.07	115	0.01	9807	1.01	68245	7.05
Plant	968215	888381	91.76	312	0.03	77	0.01	7960	0.82	71485	7.38

%Hit_no_genomes: 85.48
