#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1682081	1463615	87.01	3082	0.18	1121	0.07	16692	0.99	197571	11.75
Ecoli	1682081	1682081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1682081	1682081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1682081	1682055	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	1682081	1656482	98.48	3	0.00	0	0.00	807	0.05	24789	1.47
Bacteria_24k	1682081	1577769	93.80	221	0.01	125	0.01	10583	0.63	93383	5.55
Protists_1k	1682081	1417878	84.29	11866	0.71	25709	1.53	5378	0.32	221250	13.15
Viruses	1682081	1566322	93.11	106	0.01	33	0.00	10025	0.60	105595	6.28
Fungi_RefSeq_release	1682081	1476342	87.76	2152	0.13	455	0.03	18275	1.09	184857	10.99
Coral	1682081	1556206	92.52	299	0.02	83	0.00	17330	1.03	108163	6.43
Bird	1682081	1524211	90.61	1277	0.08	204	0.01	20117	1.20	136272	8.10
Plant	1682081	1521738	90.47	574	0.03	141	0.01	15849	0.94	143779	8.55

%Hit_no_genomes: 83.34
