#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	346112	300663	86.88	674	0.19	244	0.07	3432	0.99	41099	11.87
Ecoli	346112	346112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	346112	346112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	346112	346106	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	346112	340785	98.46	0	0.00	0	0.00	173	0.05	5154	1.49
Bacteria_24k	346112	324318	93.70	67	0.02	39	0.01	2171	0.63	19517	5.64
Protists_1k	346112	291123	84.12	2450	0.71	5406	1.56	1158	0.33	45975	13.28
Viruses	346112	321805	92.97	23	0.01	14	0.00	2135	0.62	22135	6.40
Fungi_RefSeq_release	346112	303274	87.62	452	0.13	92	0.03	3827	1.11	38467	11.11
Coral	346112	319906	92.43	72	0.02	15	0.00	3652	1.06	22467	6.49
Bird	346112	312930	90.41	289	0.08	53	0.02	4210	1.22	28630	8.27
Plant	346112	312631	90.32	125	0.04	25	0.01	3233	0.93	30098	8.70

%Hit_no_genomes: 83.08
