#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	864110	749888	86.79	1714	0.20	552	0.06	8743	1.01	103213	11.94
Ecoli	864110	864109	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	864110	864110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	864110	864098	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	864110	849792	98.35	3	0.00	0	0.00	457	0.05	13858	1.60
Bacteria_24k	864110	809299	93.65	114	0.01	74	0.01	5324	0.62	49299	5.71
Protists_1k	864110	726607	84.08	6117	0.71	13195	1.53	2939	0.34	115252	13.34
Viruses	864110	803417	92.98	75	0.01	25	0.00	5111	0.59	55482	6.42
Fungi_RefSeq_release	864110	756964	87.61	987	0.11	250	0.03	9182	1.06	96727	11.19
Coral	864110	797696	92.31	183	0.02	65	0.01	8970	1.04	57196	6.62
Bird	864110	781300	90.41	675	0.08	106	0.01	10251	1.19	71778	8.31
Plant	864110	780496	90.33	287	0.03	63	0.01	7986	0.92	75278	8.71

%Hit_no_genomes: 83.12
