#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1030764	888522	86.20	2031	0.20	723	0.07	10552	1.02	128936	12.51
Ecoli	1030764	1030764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1030764	1030764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1030764	1030749	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	1030764	1012800	98.26	3	0.00	1	0.00	518	0.05	17442	1.69
Bacteria_24k	1030764	961491	93.28	117	0.01	89	0.01	6614	0.64	62453	6.06
Protists_1k	1030764	859982	83.44	7448	0.72	16126	1.56	3515	0.34	143693	13.94
Viruses	1030764	954340	92.58	77	0.01	22	0.00	6141	0.60	70184	6.81
Fungi_RefSeq_release	1030764	896080	86.93	1328	0.13	281	0.03	11594	1.12	121481	11.79
Coral	1030764	946408	91.82	209	0.02	46	0.00	11356	1.10	72745	7.06
Bird	1030764	926256	89.86	815	0.08	140	0.01	12456	1.21	91097	8.84
Plant	1030764	925263	89.77	358	0.03	83	0.01	9994	0.97	95066	9.22

%Hit_no_genomes: 82.44
