#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1482575	1303256	87.91	2914	0.20	1040	0.07	13845	0.93	161520	10.89
Ecoli	1482575	1482575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1482575	1482575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1482575	1482534	100.00	0	0.00	0	0.00	1	0.00	40	0.00
Vectors	1482575	1460268	98.49	4	0.00	2	0.00	674	0.05	21627	1.46
Bacteria_24k	1482575	1395974	94.17	330	0.02	221	0.01	8650	0.58	77400	5.22
Protists_1k	1482575	1266283	85.42	9796	0.66	21119	1.42	4749	0.32	180628	12.18
Viruses	1482575	1386971	93.55	116	0.01	38	0.00	8174	0.55	87276	5.89
Fungi_RefSeq_release	1482575	1313945	88.63	1822	0.12	416	0.03	14867	1.00	151525	10.22
Coral	1482575	1378333	92.97	287	0.02	49	0.00	14357	0.97	89549	6.04
Bird	1482575	1352374	91.21	1113	0.08	178	0.01	16116	1.09	112794	7.61
Plant	1482575	1351196	91.14	499	0.03	127	0.01	12771	0.86	117982	7.96

%Hit_no_genomes: 84.42
