#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10193416	9381118	92.03	16571	0.16	5855	0.06	66246	0.65	723626	7.10
Ecoli	10193416	10193415	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	10193416	10193416	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10193416	10193341	100.00	0	0.00	0	0.00	4	0.00	71	0.00
Vectors	10193416	10083903	98.92	20	0.00	4	0.00	2839	0.03	106650	1.05
Bacteria_24k	10193416	9801544	96.15	935	0.01	563	0.01	37855	0.37	352519	3.46
Protists_1k	10193416	9199025	90.24	51867	0.51	105472	1.03	22946	0.23	814106	7.99
Viruses	10193416	9759748	95.75	649	0.01	188	0.00	37042	0.36	395789	3.88
Fungi_RefSeq_release	10193416	9439009	92.60	9440	0.09	1995	0.02	69570	0.68	673402	6.61
Coral	10193416	9725979	95.41	1723	0.02	688	0.01	62265	0.61	402761	3.95
Bird	10193416	9610863	94.29	6841	0.07	1199	0.01	75680	0.74	498833	4.89
Plant	10193416	9613566	94.31	2551	0.03	652	0.01	56458	0.55	520189	5.10

%Hit_no_genomes: 89.49
