#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5376476	4951965	92.10	8551	0.16	3005	0.06	34836	0.65	378119	7.03
Ecoli	5376476	5376476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5376476	5376476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5376476	5376437	100.00	0	0.00	0	0.00	7	0.00	32	0.00
Vectors	5376476	5316156	98.88	11	0.00	2	0.00	1581	0.03	58726	1.09
Bacteria_24k	5376476	5172096	96.19	527	0.01	269	0.01	19713	0.37	183871	3.42
Protists_1k	5376476	4857656	90.34	26803	0.50	54615	1.02	12307	0.23	425095	7.91
Viruses	5376476	5150157	95.79	304	0.01	96	0.00	18863	0.35	207056	3.85
Fungi_RefSeq_release	5376476	4980873	92.65	4977	0.09	1085	0.02	36747	0.68	352794	6.56
Coral	5376476	5131235	95.44	882	0.02	243	0.00	32644	0.61	211472	3.93
Bird	5376476	5070139	94.31	3483	0.06	592	0.01	38751	0.72	263511	4.90
Plant	5376476	5071613	94.32	1382	0.03	341	0.01	29744	0.55	273396	5.09

%Hit_no_genomes: 89.61
