#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	992529	860211	86.67	2034	0.20	668	0.07	10062	1.01	119554	12.05
Ecoli	992529	992527	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	992529	992529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	992529	992508	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	992529	976189	98.35	1	0.00	0	0.00	453	0.05	15886	1.60
Bacteria_24k	992529	929123	93.61	198	0.02	135	0.01	6316	0.64	56757	5.72
Protists_1k	992529	833136	83.94	6998	0.71	15317	1.54	3455	0.35	133623	13.46
Viruses	992529	921861	92.88	62	0.01	26	0.00	5946	0.60	64634	6.51
Fungi_RefSeq_release	992529	867857	87.44	1266	0.13	278	0.03	10956	1.10	112172	11.30
Coral	992529	915788	92.27	217	0.02	42	0.00	10526	1.06	65956	6.65
Bird	992529	896440	90.32	775	0.08	126	0.01	11837	1.19	83351	8.40
Plant	992529	895016	90.18	337	0.03	80	0.01	9643	0.97	87453	8.81

%Hit_no_genomes: 82.93
