#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1711604	1520942	88.87	3219	0.19	1258	0.07	15112	0.88	171073	9.99
Ecoli	1711604	1711604	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1711604	1711604	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1711604	1711578	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	1711604	1688933	98.68	3	0.00	1	0.00	732	0.04	21935	1.28
Bacteria_24k	1711604	1620586	94.68	312	0.02	234	0.01	9380	0.55	81092	4.74
Protists_1k	1711604	1480718	86.52	11141	0.65	22971	1.34	5382	0.31	191392	11.18
Viruses	1711604	1611118	94.13	105	0.01	48	0.00	8789	0.51	91544	5.35
Fungi_RefSeq_release	1711604	1532947	89.56	1961	0.11	451	0.03	15848	0.93	160397	9.37
Coral	1711604	1601913	93.59	373	0.02	68	0.00	15157	0.89	94093	5.50
Bird	1711604	1574144	91.97	1264	0.07	222	0.01	17388	1.02	118586	6.93
Plant	1711604	1573101	91.91	588	0.03	142	0.01	13645	0.80	124128	7.25

%Hit_no_genomes: 85.54
