#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1202814	1055920	87.78	2346	0.20	805	0.07	11440	0.95	132303	11.00
Ecoli	1202814	1202814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1202814	1202814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1202814	1202798	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	1202814	1185149	98.53	2	0.00	1	0.00	521	0.04	17141	1.43
Bacteria_24k	1202814	1132078	94.12	129	0.01	87	0.01	7006	0.58	63514	5.28
Protists_1k	1202814	1024627	85.18	8144	0.68	17880	1.49	3775	0.31	148388	12.34
Viruses	1202814	1125006	93.53	83	0.01	21	0.00	6564	0.55	71140	5.91
Fungi_RefSeq_release	1202814	1064676	88.51	1506	0.13	330	0.03	12291	1.02	124011	10.31
Coral	1202814	1117570	92.91	250	0.02	81	0.01	11508	0.96	73405	6.10
Bird	1202814	1096417	91.15	903	0.08	145	0.01	13064	1.09	92285	7.67
Plant	1202814	1095690	91.09	398	0.03	97	0.01	10460	0.87	96169	8.00

%Hit_no_genomes: 84.24
