#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	391494	351546	89.80	670	0.17	231	0.06	3186	0.81	35861	9.16
Ecoli	391494	391494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	391494	391494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	391494	391487	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	391494	386282	98.67	0	0.00	0	0.00	136	0.03	5076	1.30
Bacteria_24k	391494	372123	95.05	76	0.02	50	0.01	1907	0.49	17338	4.43
Protists_1k	391494	342512	87.49	2444	0.62	5018	1.28	1168	0.30	40352	10.31
Viruses	391494	370235	94.57	25	0.01	12	0.00	1881	0.48	19341	4.94
Fungi_RefSeq_release	391494	353926	90.41	440	0.11	107	0.03	3492	0.89	33529	8.56
Coral	391494	368081	94.02	74	0.02	34	0.01	3166	0.81	20139	5.14
Bird	391494	362375	92.56	277	0.07	44	0.01	3790	0.97	25008	6.39
Plant	391494	362796	92.66	114	0.03	21	0.01	2803	0.72	25760	6.58

%Hit_no_genomes: 86.61
