#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	714531	629576	88.11	1397	0.20	481	0.07	6804	0.95	76273	10.67
Ecoli	714531	714531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	714531	714531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	714531	714520	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	714531	705164	98.69	1	0.00	0	0.00	338	0.05	9028	1.26
Bacteria_24k	714531	674388	94.39	91	0.01	72	0.01	4100	0.57	35880	5.02
Protists_1k	714531	611000	85.51	4992	0.70	10587	1.48	2299	0.32	85653	11.99
Viruses	714531	670377	93.82	38	0.01	8	0.00	3860	0.54	40248	5.63
Fungi_RefSeq_release	714531	634916	88.86	827	0.12	172	0.02	7321	1.02	71295	9.98
Coral	714531	666181	93.24	152	0.02	26	0.00	6675	0.93	41497	5.81
Bird	714531	653692	91.49	511	0.07	94	0.01	7698	1.08	52536	7.35
Plant	714531	653200	91.40	258	0.04	49	0.01	6183	0.87	54841	7.68

%Hit_no_genomes: 84.57
