#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1522368	1348754	88.60	3007	0.20	989	0.06	13751	0.90	155867	10.24
Ecoli	1522368	1522367	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1522368	1522368	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1522368	1522342	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	1522368	1500903	98.59	1	0.00	1	0.00	635	0.04	20828	1.37
Bacteria_24k	1522368	1438702	94.50	236	0.02	188	0.01	8096	0.53	75146	4.94
Protists_1k	1522368	1311879	86.18	9919	0.65	20898	1.37	4695	0.31	174977	11.49
Viruses	1522368	1430527	93.96	97	0.01	39	0.00	7723	0.51	83982	5.52
Fungi_RefSeq_release	1522368	1359002	89.26	1838	0.12	386	0.03	14423	0.95	146719	9.64
Coral	1522368	1420944	93.34	287	0.02	65	0.00	13756	0.90	87316	5.74
Bird	1522368	1395971	91.70	1112	0.07	195	0.01	15520	1.02	109570	7.20
Plant	1522368	1395497	91.67	507	0.03	122	0.01	12519	0.82	113723	7.47

%Hit_no_genomes: 85.23
