#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	829815	730744	88.06	1670	0.20	525	0.06	7786	0.94	89090	10.74
Ecoli	829815	829815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	829815	829815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	829815	829801	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	829815	818063	98.58	5	0.00	2	0.00	334	0.04	11411	1.38
Bacteria_24k	829815	782200	94.27	159	0.02	90	0.01	4688	0.56	42678	5.14
Protists_1k	829815	709914	85.55	5429	0.65	11858	1.43	2536	0.31	100078	12.06
Viruses	829815	777252	93.66	54	0.01	11	0.00	4540	0.55	47958	5.78
Fungi_RefSeq_release	829815	736605	88.77	927	0.11	215	0.03	8328	1.00	83740	10.09
Coral	829815	772074	93.04	159	0.02	58	0.01	7969	0.96	49555	5.97
Bird	829815	758214	91.38	601	0.07	97	0.01	8821	1.06	62082	7.48
Plant	829815	757425	91.28	268	0.03	55	0.01	7177	0.86	64890	7.82

%Hit_no_genomes: 84.61
