#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1227918	1083672	88.25	2325	0.19	827	0.07	10910	0.89	130184	10.60
Ecoli	1227918	1227918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1227918	1227918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1227918	1227914	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	1227918	1209277	98.49	5	0.00	1	0.00	530	0.04	18105	1.47
Bacteria_24k	1227918	1157929	94.31	182	0.01	118	0.01	6931	0.56	62758	5.11
Protists_1k	1227918	1054425	85.88	7918	0.64	16590	1.35	3814	0.31	145171	11.82
Viruses	1227918	1149813	93.64	90	0.01	25	0.00	6754	0.55	71236	5.80
Fungi_RefSeq_release	1227918	1092289	88.96	1370	0.11	335	0.03	11705	0.95	122219	9.95
Coral	1227918	1142957	93.08	251	0.02	145	0.01	11498	0.94	73067	5.95
Bird	1227918	1122793	91.44	884	0.07	158	0.01	12901	1.05	91182	7.43
Plant	1227918	1121329	91.32	387	0.03	95	0.01	10206	0.83	95901	7.81

%Hit_no_genomes: 84.93
