#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	852246	766648	89.96	1545	0.18	590	0.07	6818	0.80	76645	8.99
Ecoli	852246	852246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	852246	852246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	852246	852234	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	852246	841967	98.79	3	0.00	0	0.00	324	0.04	9952	1.17
Bacteria_24k	852246	811057	95.17	126	0.01	70	0.01	4305	0.51	36688	4.30
Protists_1k	852246	748645	87.84	5015	0.59	10354	1.21	2429	0.29	85803	10.07
Viruses	852246	806782	94.67	77	0.01	25	0.00	4109	0.48	41253	4.84
Fungi_RefSeq_release	852246	772614	90.65	910	0.11	223	0.03	7275	0.85	71224	8.36
Coral	852246	803274	94.25	171	0.02	52	0.01	6733	0.79	42016	4.93
Bird	852246	790774	92.79	665	0.08	114	0.01	8091	0.95	52602	6.17
Plant	852246	790860	92.79	234	0.03	72	0.01	6129	0.72	54951	6.45

%Hit_no_genomes: 86.93
