#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1557894	1387282	89.04	3044	0.20	1094	0.07	13219	0.85	153255	9.84
Ecoli	1557894	1557894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1557894	1557894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1557894	1557878	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	1557894	1537412	98.69	7	0.00	2	0.00	644	0.04	19829	1.27
Bacteria_24k	1557894	1475619	94.72	334	0.02	241	0.02	8326	0.53	73374	4.71
Protists_1k	1557894	1351239	86.73	9760	0.63	20601	1.32	4639	0.30	171655	11.02
Viruses	1557894	1467256	94.18	106	0.01	29	0.00	7659	0.49	82844	5.32
Fungi_RefSeq_release	1557894	1397469	89.70	1742	0.11	391	0.03	14512	0.93	143780	9.23
Coral	1557894	1459332	93.67	318	0.02	60	0.00	13636	0.88	84548	5.43
Bird	1557894	1434016	92.05	1249	0.08	186	0.01	15777	1.01	106666	6.85
Plant	1557894	1433528	92.02	535	0.03	127	0.01	12241	0.79	111463	7.15

%Hit_no_genomes: 85.77
