#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2632883	2354413	89.42	5018	0.19	1792	0.07	22188	0.84	249472	9.48
Ecoli	2632883	2632883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2632883	2632883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2632883	2632867	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	2632883	2600638	98.78	8	0.00	1	0.00	1105	0.04	31131	1.18
Bacteria_24k	2632883	2500563	94.97	306	0.01	173	0.01	13693	0.52	118148	4.49
Protists_1k	2632883	2294458	87.15	16408	0.62	34202	1.30	7914	0.30	279901	10.63
Viruses	2632883	2486447	94.44	186	0.01	51	0.00	13141	0.50	133058	5.05
Fungi_RefSeq_release	2632883	2372494	90.11	3025	0.11	684	0.03	24031	0.91	232649	8.84
Coral	2632883	2474172	93.98	535	0.02	120	0.00	22364	0.85	135692	5.15
Bird	2632883	2432853	92.40	2018	0.08	347	0.01	26517	1.01	171148	6.50
Plant	2632883	2432731	92.40	841	0.03	189	0.01	20090	0.76	179032	6.80

%Hit_no_genomes: 86.22
