#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1027011	908095	88.41	1909	0.19	697	0.07	9434	0.92	106876	10.41
Ecoli	1027011	1027010	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1027011	1027011	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1027011	1027005	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1027011	1012536	98.59	2	0.00	0	0.00	451	0.04	14022	1.37
Bacteria_24k	1027011	969444	94.39	156	0.02	94	0.01	5838	0.57	51479	5.01
Protists_1k	1027011	883535	86.03	6667	0.65	13924	1.36	3207	0.31	119678	11.65
Viruses	1027011	963298	93.80	86	0.01	22	0.00	5594	0.54	58011	5.65
Fungi_RefSeq_release	1027011	915182	89.11	1241	0.12	245	0.02	9932	0.97	100411	9.78
Coral	1027011	957866	93.27	211	0.02	72	0.01	9479	0.92	59383	5.78
Bird	1027011	940707	91.60	793	0.08	118	0.01	10926	1.06	74467	7.25
Plant	1027011	940207	91.55	340	0.03	87	0.01	8387	0.82	77990	7.59

%Hit_no_genomes: 85.06
