#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1093953	972329	88.89	2084	0.19	698	0.06	9452	0.86	109390	10.00
Ecoli	1093953	1093953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1093953	1093953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1093953	1093935	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	1093953	1078469	98.58	4	0.00	0	0.00	420	0.04	15060	1.38
Bacteria_24k	1093953	1035162	94.62	165	0.02	92	0.01	5740	0.52	52794	4.83
Protists_1k	1093953	947193	86.58	6793	0.62	14395	1.32	3151	0.29	122421	11.19
Viruses	1093953	1029172	94.08	62	0.01	19	0.00	5579	0.51	59121	5.40
Fungi_RefSeq_release	1093953	979878	89.57	1213	0.11	292	0.03	10368	0.95	102202	9.34
Coral	1093953	1023181	93.53	199	0.02	46	0.00	9377	0.86	61150	5.59
Bird	1093953	1005571	91.93	803	0.07	138	0.01	10770	0.98	76671	7.01
Plant	1093953	1005627	91.92	329	0.03	82	0.01	8519	0.78	79396	7.26

%Hit_no_genomes: 85.67
