#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	676556	591705	87.46	1281	0.19	470	0.07	6514	0.96	76586	11.32
Ecoli	676556	676556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	676556	676556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	676556	676552	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	676556	666218	98.47	1	0.00	0	0.00	317	0.05	10020	1.48
Bacteria_24k	676556	635763	93.97	103	0.02	69	0.01	4121	0.61	36500	5.39
Protists_1k	676556	573983	84.83	4615	0.68	9980	1.48	2221	0.33	85757	12.68
Viruses	676556	631336	93.32	73	0.01	19	0.00	4022	0.59	41106	6.08
Fungi_RefSeq_release	676556	597082	88.24	799	0.12	176	0.03	7010	1.04	71489	10.57
Coral	676556	627613	92.76	144	0.02	38	0.01	6677	0.99	42084	6.22
Bird	676556	615246	90.93	539	0.08	102	0.02	7921	1.17	52748	7.80
Plant	676556	615104	90.92	210	0.03	47	0.01	5986	0.88	55209	8.16

%Hit_no_genomes: 83.89
