#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	818332	727784	88.94	1507	0.18	554	0.07	7211	0.88	81276	9.93
Ecoli	818332	818332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	818332	818332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	818332	818322	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	818332	807048	98.62	3	0.00	0	0.00	343	0.04	10938	1.34
Bacteria_24k	818332	774987	94.70	123	0.02	79	0.01	4477	0.55	38666	4.72
Protists_1k	818332	709170	86.66	5251	0.64	10496	1.28	2452	0.30	90963	11.12
Viruses	818332	770435	94.14	52	0.01	11	0.00	4154	0.51	43680	5.34
Fungi_RefSeq_release	818332	733414	89.63	909	0.11	193	0.02	7637	0.93	76179	9.31
Coral	818332	765648	93.55	159	0.02	41	0.01	7100	0.87	45384	5.55
Bird	818332	752363	91.94	619	0.08	102	0.01	8292	1.01	56956	6.96
Plant	818332	752623	91.97	245	0.03	65	0.01	6363	0.78	59036	7.21

%Hit_no_genomes: 85.74
