#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1312366	1139097	86.80	2539	0.19	915	0.07	12836	0.98	156979	11.96
Ecoli	1312366	1312366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1312366	1312366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1312366	1312322	100.00	0	0.00	0	0.00	0	0.00	44	0.00
Vectors	1312366	1290685	98.35	12	0.00	0	0.00	618	0.05	21051	1.60
Bacteria_24k	1312366	1228500	93.62	252	0.02	155	0.01	8464	0.64	74995	5.71
Protists_1k	1312366	1104090	84.14	9193	0.70	19460	1.48	4362	0.33	175261	13.35
Viruses	1312366	1218627	92.86	86	0.01	27	0.00	8051	0.61	85575	6.52
Fungi_RefSeq_release	1312366	1148672	87.52	1576	0.12	354	0.03	14012	1.07	147752	11.26
Coral	1312366	1211114	92.29	274	0.02	170	0.01	13706	1.04	87102	6.64
Bird	1312366	1186789	90.44	905	0.07	169	0.01	15671	1.19	108832	8.29
Plant	1312366	1183806	90.21	416	0.03	100	0.01	12242	0.93	115802	8.82

%Hit_no_genomes: 83.15
