#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	503951	445638	88.43	905	0.18	360	0.07	4633	0.92	52415	10.40
Ecoli	503951	503951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	503951	503951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	503951	503941	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	503951	496687	98.55	2	0.00	0	0.00	230	0.05	7032	1.40
Bacteria_24k	503951	476266	94.50	64	0.01	34	0.01	2808	0.56	24779	4.92
Protists_1k	503951	432741	85.87	3480	0.69	7195	1.43	1607	0.32	58928	11.69
Viruses	503951	473480	93.95	32	0.01	8	0.00	2709	0.54	27722	5.50
Fungi_RefSeq_release	503951	449167	89.13	604	0.12	124	0.02	4987	0.99	49069	9.74
Coral	503951	470082	93.27	103	0.02	37	0.01	4612	0.92	29117	5.78
Bird	503951	461694	91.61	331	0.07	56	0.01	5307	1.05	36563	7.26
Plant	503951	461942	91.66	145	0.03	48	0.01	4196	0.83	37620	7.47

%Hit_no_genomes: 84.96
