#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1108427	987726	89.12	2047	0.18	702	0.06	9510	0.86	108442	9.78
Ecoli	1108427	1108427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1108427	1108427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1108427	1108408	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	1108427	1093430	98.65	3	0.00	0	0.00	468	0.04	14526	1.31
Bacteria_24k	1108427	1050413	94.77	195	0.02	139	0.01	5751	0.52	51929	4.68
Protists_1k	1108427	961840	86.77	7089	0.64	14635	1.32	3312	0.30	121551	10.97
Viruses	1108427	1044342	94.21	89	0.01	30	0.00	5603	0.51	58363	5.27
Fungi_RefSeq_release	1108427	995023	89.78	1250	0.11	275	0.02	10200	0.92	101679	9.17
Coral	1108427	1038324	93.66	179	0.02	59	0.01	9615	0.87	60250	5.44
Bird	1108427	1020830	92.10	791	0.07	140	0.01	11178	1.01	75488	6.81
Plant	1108427	1021225	92.13	338	0.03	94	0.01	8549	0.77	78221	7.06

%Hit_no_genomes: 85.87
