#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1368491	1217118	88.93	2573	0.19	900	0.07	11842	0.87	136058	9.94
Ecoli	1368491	1368491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1368491	1368491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1368491	1368466	100.00	0	0.00	0	0.00	3	0.00	22	0.00
Vectors	1368491	1350167	98.66	0	0.00	3	0.00	589	0.04	17732	1.30
Bacteria_24k	1368491	1295398	94.65	292	0.02	220	0.02	7365	0.54	65216	4.77
Protists_1k	1368491	1185106	86.61	8936	0.65	17806	1.30	4152	0.30	152491	11.14
Viruses	1368491	1287220	94.06	100	0.01	37	0.00	7474	0.55	73660	5.38
Fungi_RefSeq_release	1368491	1226427	89.62	1557	0.11	393	0.03	12773	0.93	127341	9.31
Coral	1368491	1280589	93.57	289	0.02	130	0.01	11988	0.88	75495	5.52
Bird	1368491	1258989	92.00	1066	0.08	162	0.01	13972	1.02	94302	6.89
Plant	1368491	1258541	91.97	429	0.03	112	0.01	10966	0.80	98443	7.19

%Hit_no_genomes: 85.64
