#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1078632	962757	89.25	2077	0.19	703	0.07	9165	0.85	103930	9.64
Ecoli	1078632	1078631	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1078632	1078632	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1078632	1078627	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1078632	1064501	98.69	2	0.00	0	0.00	433	0.04	13696	1.27
Bacteria_24k	1078632	1022852	94.83	136	0.01	115	0.01	5699	0.53	49830	4.62
Protists_1k	1078632	938179	86.98	6826	0.63	14131	1.31	3197	0.30	116299	10.78
Viruses	1078632	1016757	94.26	76	0.01	16	0.00	5621	0.52	56162	5.21
Fungi_RefSeq_release	1078632	970247	89.94	1300	0.12	286	0.03	9876	0.92	96923	8.99
Coral	1078632	1012232	93.85	215	0.02	34	0.00	9094	0.84	57057	5.29
Bird	1078632	994908	92.24	867	0.08	142	0.01	11098	1.03	71617	6.64
Plant	1078632	994970	92.25	337	0.03	78	0.01	8248	0.76	74999	6.95

%Hit_no_genomes: 86.04
