#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1488621	1321441	88.77	2866	0.19	1036	0.07	13283	0.89	149995	10.08
Ecoli	1488621	1488621	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1488621	1488621	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1488621	1488608	100.00	0	0.00	0	0.00	3	0.00	10	0.00
Vectors	1488621	1468227	98.63	4	0.00	0	0.00	648	0.04	19742	1.33
Bacteria_24k	1488621	1409071	94.65	176	0.01	103	0.01	8136	0.55	71135	4.78
Protists_1k	1488621	1285952	86.38	9616	0.65	20239	1.36	4568	0.31	168246	11.30
Viruses	1488621	1400140	94.06	93	0.01	28	0.00	7620	0.51	80740	5.42
Fungi_RefSeq_release	1488621	1331513	89.44	1746	0.12	379	0.03	14318	0.96	140665	9.45
Coral	1488621	1392200	93.53	292	0.02	71	0.00	13589	0.91	82469	5.54
Bird	1488621	1367699	91.88	1067	0.07	194	0.01	15148	1.02	104513	7.02
Plant	1488621	1366590	91.81	496	0.03	116	0.01	12262	0.82	109157	7.33

%Hit_no_genomes: 85.45
